0.15080891996280904,-19.43064752837412,2.453683195712861,0.9327827150452714,-0.24285383348427114,-1.6577970185055066,0.4662704277187664
-0.14464539274229724,4.639815537928395,0.5939535116584829,0.7435629187726598,-0.07729839355897844,0.4917291495332665,0.2684812456049694
-0.1792124847064509,10.416622965804393,-0.2924541635612183,0.3463353510909428,0.002625169320767993,0.9901078622672415,0.06075336793662135
-0.09000993211705377,7.135606044556637,-0.7278957337776664,-0.16015650279218208,0.04679635922776355,0.663157285780281,-0.12517190027954747
0.048938881090533175,0.42953988869469645,-1.0529815143010823,-0.7491397854678845,0.08839709590852306,-0.02367808468521015,-0.38100156953636466
0.11536543653355359,-0.8232266978588422,-1.0776306669490072,-1.365281596853172,0.1813605652210544,-0.4465287176500255,-0.4225480284139751
0.2516509692551792,-17.635323656343335,0.6592113297909548,-0.9205398918467597,-0.2654359187469342,-0.77672496549466,-0.01955741371848789
0.2739405783881928,-10.144856041278821,0.2263854703367394,-0.5576816652545218,-0.1318970695746279,-0.4685387243998068,-0.04043850954047063
0.22179672994881244,-5.695950658410801,0.03252930227691166,-0.2926293434861268,-0.04107552086206221,-0.36378234139461885,-0.023627751066927643
0.1447397166731618,-2.9013834791996116,-0.02363719244229678,-0.08579832594820225,0.018171555423473196,-0.3279514661474305,0.014564727748071063
0.06185223375189681,-0.9928218008427415,-0.033627074468091524,0.0926760712869843,0.05553870410454346,-0.29536400356818443,0.05195493718908716
-0.01369605099747557,0.2963800351616767,-0.03378836766136556,0.2466332520176483,0.07445496078529457,-0.26094208406981606,0.060190463189347294
-0.07595046637162588,1.1743574146180253,-0.04638184942344706,0.3746015554544137,0.08211595799899998,-0.2173015516876776,0.07263310501688582
-0.1088649677784257,1.5856712992052122,-0.09996783778463317,0.43850369342696927,0.08160960054915697,-0.16551663493664664,0.05714330889885842
-0.1068237439863703,2.1758203353177388,-0.21928888692652548,0.4145434031288652,0.07423556630266716,-0.028393850981426366,0.013673898628251517
-0.05433867133788762,3.301630290746338,-0.42035352902872913,0.268840094408481,0.05625481688763429,0.26748228359589254,-0.05501703507840269
0.05314687170496754,5.556061816919697,-0.7496983167041529,-0.011019881175094231,0.02547071745328414,0.8149261573929397,-0.161248405221635
-0.0935560809443708,19.00142677692906,-0.4933355590287708,-0.5728154539405652,0.09666878021790966,1.5599519359962863,0.027506471707071548
-0.18883077897130496,0.6963229207936521,0.34718486952525185,0.059515630984933676,-0.015212998295592885,-0.042291739789443686,0.014872440509239198
-0.17732810955931802,-5.1704292713047515,0.5338155887435798,0.303986145505729,-0.04866444904328356,-0.5170814876849531,0.0014781710192795893
-0.12764765654855278,-4.179323589908905,0.39817583836134096,0.3475205570494993,-0.030297825640430497,-0.41461494617091843,-0.009402119560773463
-0.09334170241747124,-0.29696342684922306,0.15388902839254925,0.36362689864392456,0.0026527765390760576,-0.07925626472228055,0.02741918932800023
-0.09398514450930597,0.07850477814883439,-0.10219802638318357,0.28223220100097735,0.004427648152513903,0.010049598283392934,0.025525111407055028
0.19999535142975194,13.043666377364874,-0.9989265032354491,0.42307770189732397,0.28825215756964945,0.7945666430278381,-0.05130132933473148
0.08462590939220835,5.119815584845444,-0.5582780882983869,0.1420617218882489,0.13274987315328018,0.2660227608460995,-0.02010739931491734
0.013995513498883066,1.2922543248337135,-0.30596105456108286,0.12563690064418945,0.03251633576200372,0.07479302737604161,-0.011231790103617802
-0.03885912573754175,-1.1663877481862703,-0.13364140818392176,0.18791818097946678,-0.029607544248418688,-0.05418409115180231,-0.01387578949340318
-0.07977251814743533,-3.2550022428452245,0.02729328332306946,0.24653593959971953,-0.07115907796845103,-0.19301978679184703,-0.012637769410205611
-0.10347340902833718,-4.887381065483522,0.168596874865559,0.24754313082654322,-0.09569736999338875,-0.30084709706908114,0.00791773745175525
-0.1030501354496497,-5.961894210947039,0.28024432915666475,0.16406212598295755,-0.11087440021550649,-0.38884622844962974,0.005414735541198419
-0.08986065693671698,-5.694102102855567,0.38954049270871227,0.01638317370940134,-0.11207375676628271,-0.367982481973647,0.03387788805646377
-0.030561476305302725,-4.2200825790621765,0.5158656350035604,-0.2151995652380623,-0.09765068729023668,-0.27374035035261185,0.06677177966236889
0.08945509679537297,-1.2167343761796712,0.6701867117660475,-0.5300739247124903,-0.056845120589732595,-0.10813279527545341,0.07964814746599448
0.3085260619323974,3.383213574856318,0.9147323255496788,-0.9674137815121963,0.018805858672678654,0.06550143059771113,0.055926408905202535
0.17752149585899707,2.9201657780049626,0.755831194102987,-0.35713878021895373,0.03726712137909678,0.01385475962052627,-0.033564183160972955
-0.0734255312377069,4.110389471505185,-0.27808592767954865,0.10359919689096829,0.004760253005294759,0.40983950413790476,-0.00020494687011988932
-0.09051375533923232,4.381604829821868,-0.4486153175107557,0.2269286709646896,-0.0022377171013564104,0.46244142246709147,-0.0017294121790762864
-0.027732415361589005,4.06389329532009,-0.27988497685631375,0.18188217854802669,0.0017262656481504374,0.38301462057519187,-0.03440494491195635
0.01866802404490495,-0.8800905632029801,-0.0160867340775926,0.033999277016427416,-0.005966970623974125,-0.06218717149911193,-0.016520562318310426
-0.004139414955229195,-16.49061788534591,0.3679461535414254,-0.23408859760549522,-0.0522860671958368,-1.2864818778346618,0.12416585452929049
0.13771492516687375,-81.41536183204896,2.379187519031682,-2.40470999224727,-0.1137890203579288,-7.102443480869975,-0.35008578053697853
-0.07094788804291532,-25.71685113163998,0.17624007206481804,-1.118931272077306,0.05876463993387851,-2.2057519339981444,-0.3069716412125946
-0.13045158088583392,7.847048115911854,-1.0338631722852836,-0.21174542087267978,0.14771828953999402,0.7140317830541941,-0.27409064463627764
-0.10357062847274237,24.241213641365157,-1.4988337220943666,0.3743629293324936,0.17228165728442055,2.1126079670153484,-0.24648673506680868
-0.046869640421885614,28.80231974644693,-1.437555836395354,0.6879256933611068,0.15373109953669953,2.4673558474428456,-0.2116911428850352
-0.006503832281954158,26.42117732628711,-0.9675099645083983,0.7611563173223329,0.10656065133139117,2.200433596467553,-0.12359313385304357
0.010793473044447029,20.314091921070826,-0.24582832085796616,0.653518851829256,0.03585926690640907,1.614181040509637,0.0066986238094565356
0.019201646706698192,12.509933378636013,0.6352462206650196,0.479682138224434,-0.06169307621419271,0.9224449127499396,0.16484600979736722
0.02623538897998776,4.238115708939712,1.5984219230022974,0.3298033839113815,-0.18853137971615053,0.25102183084655677,0.33502907978415425
0.033103760533666475,-3.953895764229417,2.592722847237152,0.2533882910942826,-0.3474370155138443,-0.3403444664453605,0.4952847586388736
-0.14226135671043627,13.238040986282002,0.022269022028409934,0.7946048076096426,-0.03172799073273295,1.2116798904763946,0.11244556712315458
-0.04329019292745163,11.177872382768246,-0.3193579575297582,0.8045302005117693,0.04426133666340199,0.8907529408441759,0.07282585686961796
-0.027470830957691504,9.19783773352953,-0.4680140594851903,0.5303864244293933,0.11251616060134127,0.5147046221031659,0.08267355501533159
-0.029435982187766996,6.556778413303809,-0.41250992187869173,0.24081053594074045,0.14331705220565152,0.15205534534657125,0.13526541339110948
-0.030100392088072744,3.8202715865920727,-0.30520600452726876,-0.0008501816301301076,0.148449698253156,-0.12351419674383252,0.18077192793602592
-0.03083829653856495,0.6201116003539568,-0.16660108917668284,-0.19236999374494493,0.12190457374937987,-0.35404489182831084,0.16653746103600825
-0.023872536396865818,-3.190351244580587,-0.017520932796218,-0.32361793028833635,0.07371826993187236,-0.5656754102051551,0.16887143297316537
0.004230589868191207,-7.796754501146331,0.06683788249096112,-0.4623675510959399,0.009385453364678631,-0.7760374080221724,0.1158091108786212
0.03509085014457171,-12.329752157400323,0.03018917621913795,-0.611119525374066,-0.07311629019262998,-0.8831546367734787,0.030072312849457668
0.08464749113359474,-15.827414079476577,-0.16467991476319493,-0.8021288112880249,-0.1749976593488575,-0.7713861981439493,-0.06794080310388395
0.1356294157969889,-16.755893112614096,-0.6856412802257152,-1.0209970234276622,-0.31045308327507537,-0.13912525051747912,-0.1745042062678578
1.6055686157324471,19.023898897467028,-3.6880055775135556,-3.2603425832539257,0.25007798388039876,2.4100826071872894,-1.1190060343094104
0.18590851086702653,9.059835417806976,-2.133911610975761,-0.4958828436206189,0.038066716645265314,1.5774882814922424,-0.5590291526163826
-0.43938362238700307,-0.35167284579264607,-1.0222189877922392,0.9079485443702099,-0.12607358888791184,0.8762270925438023,-0.1283328911046977
-0.5780512650385813,-7.990634143321338,-0.3632920125732752,1.4431264720015748,-0.23051749276428923,0.3053936455357356,0.19427254114003578
-0.4637312026670357,-14.508480715978443,-0.1435665270706088,1.509147547104653,-0.2939120277678012,-0.26032289953015103,0.40442130922600106
-0.35322853941063087,-21.96849603198931,0.15089365859310244,1.1173474174053017,-0.3616190033390524,-1.035571313362996,0.7040109126780193
7.771622750389059e-05,0.3479962085061399,-0.015099325155193287,0.0034678265242710526,0.0031851375441146936,0.019191924279758688,-0.003323780797765003
-0.0005993675870239249,0.13282506383780499,-0.00782873800322655,0.0025650964223405816,0.000991313225106837,0.008412837478586266,-0.0012584484028996595
-0.000848800466376525,-0.022848214254019637,-0.0021577293469712774,0.0019805538040656287,-0.0006200053466389676,-0.00017475027949168023,0.0001275346691451571
-0.0008518621104223748,-0.120943220743664,0.0019178632613420935,0.001641674043952171,-0.0016379998611319284,-0.00617510519043883,0.0008723912913007489
-0.00073624577868947,-0.16574439077067693,0.004439693908402551,0.0014201242279763234,-0.0020969417127620705,-0.009465391319106285,0.0011449264876654457
-0.0005409661779503996,-0.166348456926062,0.005567025192050827,0.0011246558712348805,-0.002053787716876671,-0.010272981145515777,0.0010668692484305227
-0.0002716335095306933,-0.13324686731640398,0.005523444421607721,0.0005758694631405972,-0.0015838943527915958,-0.008913208847123209,0.0007796245934289143
9.033876915926826e-05,-0.07752720182042754,0.0045457671792666745,-0.00032120687256724663,-0.000766770736355212,-0.005942432545317585,0.0003819852386110726
0.0005454706185007331,-0.007130626119133282,0.0028216358025129036,-0.0016397190987908334,0.00029998196115162086,-0.0016714533530336687,-4.5068726758371626e-05
0.0011186607468360104,0.07140747127105182,0.00036529812120264087,-0.0033828025003057303,0.001527204670080084,0.003617465799871575,-0.000322839070735267
0.0017578550353980068,0.15552065963801556,-0.0029304875538086615,-0.00548477126922108,0.002831008349711096,0.0099859975239283,-0.0004683793114297528
3.775176234460788e-05,-0.005045689344841263,0.0002892555332219066,-2.3834670426868016e-05,-4.903877874980855e-05,-0.0002522523075620135,-0.00012664864038567397
1.708617497617194e-05,-0.002727599191818097,0.0001452574521567254,-9.465308376752382e-06,-3.250412499263253e-05,-7.745797967099316e-05,-6.65151857672706e-05
3.075498795317868e-06,-0.0004152248182070211,1.50592491953001e-05,-1.9018528041463508e-06,-1.228609044520667e-05,5.530920357165998e-05,-1.1301556133944488e-05
-4.472897331625784e-06,0.0018437460394384688,-9.72628638722212e-05,-1.2287257285742533e-06,1.125678287366661e-05,0.00014555277201064114,3.8964031998315295e-05
-5.992302765133631e-06,0.004003599841369541,-0.0001884166964074314,-6.825329585716797e-06,3.751565796876527e-05,0.00019463637733592193,8.435710931528087e-05
-2.260366591695594e-06,0.00602373599929668,-0.00025551513439610497,-1.766464788462476e-05,6.592341055423884e-05,0.00020412353763416555,0.0001251507071194911
8.814367813742372e-07,-0.0005061257290038607,3.087845059748895e-05,-2.536461171988674e-05,-3.3982992259170273e-06,2.9443534575459924e-05,-4.887709414644896e-06
3.3427679106759366e-07,-0.00037438385425609284,2.356284624183525e-05,-1.0078777105329482e-05,-4.2803968106114305e-06,2.489492163855088e-06,-1.2100896933141212e-06
-9.218575370916442e-09,-0.000186007611678859,1.2329101461175628e-05,1.9721911777421444e-06,-3.6079794343894244e-06,-1.1994942985919304e-05,8.893713822106164e-07
-3.041990572734612e-07,1.9323954278880198e-05,1.8865258708712266e-07,1.043569019195555e-05,-2.048574112992392e-06,-1.6945954381076075e-05,1.6035457365025386e-06
-5.329341563097036e-07,0.0002023120518493893,-1.041505746663431e-05,1.5160741848818434e-05,-7.916076552302472e-09,-1.5919031286040983e-05,1.5435906673398e-06
-6.506841165089018e-07,0.000339471686779434,-1.7779459083466477e-05,1.624962363588807e-05,1.9671953081564147e-06,-1.0953168415020338e-05,1.0621847537727897e-06
-6.051290947809463e-07,0.00041058844089532343,-2.083823263849196e-05,1.3735208263906437e-05,3.5440805696002586e-06,-3.6585194829187486e-06,5.388866216037261e-07
-3.077651745194721e-07,0.0003902190281816191,-1.8844837736198812e-05,7.911295816765426e-06,4.241242065719823e-06,4.5889979675918655e-06,2.1547162142884684e-07
2.452795100645321e-07,0.0002623946157360819,-1.1243186536232216e-05,-7.49751645831103e-07,3.842628069363305e-06,1.1327914318242417e-05,3.2678104649930263e-07
1.0371493034076977e-06,9.543188002431992e-06,1.9563091823889633e-06,-1.1613765113263221e-05,2.0613138043578847e-06,1.4349307761576362e-05,1.7119850544070521e-06
2.1975203612269915e-06,-0.00037852184693042216,2.0268651486026052e-05,-2.411306348962947e-05,-1.4488681372501023e-06,1.2567172598595928e-05,4.5091817127208035e-06
-9.705526901379586e-06,-0.0026023220184016424,0.00015560793835241515,0.0001486335640744471,4.511824849008173e-05,-0.0012383589606461093,-4.632774483105697e-05
1.1188507825557504e-07,-0.0006918101389307725,3.822844740180245e-05,6.0143600618126106e-05,1.9890068014198495e-05,-0.0004828939893111993,-1.7981449293254713e-05
5.986724148247012e-06,0.0006568556811403384,-4.021380035725901e-05,-3.7741239072040045e-06,-8.742446863197771e-07,8.768207671990711e-05,3.605318143568312e-06
7.440039969649214e-06,0.0015001850079738902,-8.380855024962158e-05,-4.347665393562082e-05,-1.6200572531922405e-05,0.0004791100191399781,1.9469446184580266e-05
5.431858069721145e-06,0.0018893849868978237,-9.765237888433556e-05,-6.139885130954158e-05,-2.5757199762825165e-05,0.00069918219258062,2.882933353727504e-05
1.201811120776064e-06,0.0018702399905267102,-8.75360292460596e-05,-6.10007032729718e-05,-2.932417669942646e-05,0.0007570295828151686,3.157925298258123e-05
-3.6149174884704203e-06,0.0015004287820259445,-6.011877054565749e-05,-4.708341721638928e-05,-2.6714103365901825e-05,0.0006654613440929294,2.861432947485246e-05
-7.186466962125342e-06,0.0008190729265726596,-2.148076181917557e-05,-2.527811927351643e-05,-1.803374835933506e-05,0.0004350834575585451,1.8584394234185966e-05
-7.5035509117399205e-06,-0.00014859936883046724,2.1847596751864747e-05,-1.5693581446738109e-06,-3.6895079750665783e-06,7.475322492547693e-05,1.8140203965291444e-06
-2.9215400667802145e-06,-0.001370138160369161,6.370509616555263e-05,1.8044199161415094e-05,1.5990965781921407e-05,-0.00040535210506332847,-2.199728643286491e-05
8.341241283948384e-06,-0.002810627573444669,9.810680116747187e-05,2.6916182529499573e-05,4.066843334826481e-05,-0.0009938554565221203,-5.265596464817071e-05
-0.09322195773691369,-2.3811697034450976,-0.06769772286297823,0.1766579787475933,-0.05334742294817722,-0.06638170897897286,-0.025302522554615976
-0.06339131534581847,-0.8735026510476654,-0.09911235989927265,0.1940493731430663,-0.022312563136538236,-0.009934916060422145,-0.021555074772657664
-0.04713318259494793,0.4527872196839299,-0.0904738494303911,0.1443572621076756,0.0043227500099133126,0.026594611769755763,-0.010812255400847187
-0.03645228948678276,1.3788982861634274,-0.039393048339584166,0.09259103826879911,0.01986618524556541,0.05110916582069253,0.008286184581146622
-0.027291793983413876,2.0450739733962373,0.021039991107285015,0.051414609314399146,0.02813841523828065,0.0775291175395597,0.024724829802385922
-0.020442188111813416,2.3711075905325365,0.08750770000400106,0.022444729736634757,0.028516332941002278,0.09228861762540813,0.028451295580795052
-0.013709397585769926,2.2996855697474885,0.15453119223401326,0.006253737409878929,0.02373649305518081,0.08968407898298052,0.03507888973469698
-0.002945395987091336,1.8197163154938356,0.20374247650828764,-0.011581686633741081,0.014880664192794343,0.06818511661426702,0.027964629905914414
0.007665860318482358,1.0889655168638173,0.22125626756882,-0.031098779337849675,0.0013295528352052922,0.050535077789999855,0.013220785087294825
0.022291771049708628,0.36297580544409097,0.19491159621811982,-0.060419080617921235,-0.017645899487574914,0.06776985654284527,-0.00493253962574851
0.03660936980367393,0.017868614496262123,0.08627641560357667,-0.09643331917678989,-0.04424819962477516,0.18940857760833446,-0.027328140956475445
0.42512929432961283,1.5988747565398118,-0.03172769693002787,-0.6663071997236887,0.008342989984713818,0.022801480544690618,0.044444036293691654
0.1531606343297174,-0.0008884186722796717,0.13209620624655624,-0.19002480376888767,-0.0010289524531519349,-0.12031190029964901,0.05707241247855403
0.013222235469523846,-1.3797867344507668,0.22273710454178017,0.06238940678578279,-0.0009996200793026147,-0.22987768466482805,0.051019009756372115
-0.04278492728136235,-2.3504589496078236,0.2391311390633999,0.1690411272684311,0.009777877411300059,-0.30728201026910845,0.0317875003659256
-0.05286362571408799,-3.023517304159088,0.18534311190038352,0.19422000640386725,0.027543319152237084,-0.372659121869163,-0.001492436738572145
-0.057948900243485285,-3.7727262538324347,0.14296971019955418,0.1422083051071338,0.04386905819010099,-0.463096052111211,-0.017107323145023848
0.05458779862350672,0.721669850994601,0.023508015896000295,0.16906248714837083,0.0169151496951071,-0.010857743090277485,-0.010338847131324987
-0.036931465759472336,-6.543874738116603,0.34622896989733387,-0.06406202300232021,-0.07697851524880445,-0.48488247986289035,0.03656413565180117
-0.03817476593574496,-4.979523630210868,0.27450018337179416,-0.19552760162683758,-0.06857777939180627,-0.32498960909618246,0.03864440914751757
-0.02406328286736025,-1.9598380745245125,0.15200773116222993,-0.1698136891879644,-0.0374855719768154,-0.09284012518734457,0.03403212170479116
-0.009349428483630415,0.8069763055459431,0.03587798697728222,-0.08175508765809983,-0.0017350626099894558,0.09828641541021899,0.024610800042406778
-0.010305184078882298,2.356599081408956,-0.034246470843829674,0.00372533668930601,0.02291422025049794,0.19530331723907512,0.02246258280384058
-0.012228419123718307,2.387401165473475,-0.07197780857361445,0.057126032444455216,0.03242374387460085,0.16936981582035907,0.007381655983695618
-0.026310406469382954,1.7361097773491083,-0.09265025237641633,0.09228380819523371,0.03373553363105291,0.11318240078071037,-0.00564084701906321
-0.03872232732981209,0.302941565193634,-0.12189099384511574,0.12071213560001146,0.025928257561301786,0.010363296925771507,-0.01313637032285205
-0.026486318938956383,-0.3918832526592432,-0.20381348855857281,0.15843868322878346,0.027108224534770468,-0.06357876951277211,-0.027134968072502538
0.03447365892534211,0.9908977061124079,-0.4069314930313722,0.194189603466597,0.040675488336540916,0.053596360740297985,-0.06946032567425017
0.11928096453479306,-52.846790628703324,-3.1775507729793397,-0.2714173512443194,-0.6905259543603053,-1.6597785707865593,-1.8354284354871202
-0.10209518845831717,-15.988082571150498,-0.8666594676871512,-0.21165349827841037,-0.21948039419765486,-0.6060744085305183,-0.5313878359059587
-0.1273458041258878,6.875557441754701,0.5937435244017366,0.1103218741989458,0.07393265301659334,0.05811856531607622,0.2686342169501078
-0.09137701524539354,18.964921780443508,1.2969680469782825,0.3463902845220343,0.25503375928343613,0.3045446746218559,0.65644025211241
-0.047848126552066654,22.66106821752191,1.5207110076877057,0.4251926990720763,0.33556205887933865,0.2685877991450496,0.7901396476971068
0.008833549172456445,20.94959607459024,1.4189303342522914,0.3398076264950094,0.34727025295870617,0.13176113958539587,0.772197233522456
0.05024331786302713,16.18971599127931,1.0465195707463757,0.13806251277202475,0.2892989161050308,0.06629856240892994,0.5815928051402518
0.05195624186182285,10.251548741725802,0.518862309676796,-0.054311783108800145,0.17288768398207877,0.20616495428354778,0.3314334097598143
0.040646694363423864,3.0425688978899963,-0.06894578554071479,-0.2181603343777044,0.0162006604082329,0.4320475577764954,0.06303691346315848
0.007353065280475041,-6.625034306208087,-0.6388967791759605,-0.3352909242679284,-0.16960463537662843,0.5178008164256431,-0.23231128675017926
-0.0071137747545552705,-19.42257148847104,-0.9893591966931876,-0.37530022352031334,-0.32544514421094733,0.05675178908221032,-0.5618429318947343
-0.00523097887956479,-0.22691929584435502,-0.014198241204648123,0.016339331451234288,-0.0014654828209416126,0.0027616659154810113,-0.0020939432608558166
-0.0047747109172048465,0.03599850048350595,0.00314192939924013,0.0066164362114101895,0.000766909723820356,-0.0025063722919910257,0.00036223299343822994
0.0005675868000467257,0.01661144395108536,0.005493355626031515,-0.0027722340640057973,0.0008595978636496684,-0.00467723947205172,0.0009079615438875186
0.00369778445689549,-0.0001830051384552619,0.0028013337591984927,-0.004929415645042785,0.00048347489547174684,-0.003085689161730689,-0.000514026416163201
0.004426168919948774,0.05737843611171167,-0.0046000651971874395,-0.0009356392730076343,0.0010516386448753323,0.0026220333072436756,-0.0013859761236151007
0.0014311639360683904,0.10369802136900931,0.004409705159723445,-0.01642964306550334,-0.0006798939751923088,0.0012870419121544501,0.0014491644959450263
0.00024382586635659788,0.03247581069230983,-0.0014470604388407463,-0.0012266037813662045,0.0001812917314752925,0.0033595417343740184,-9.605191598807499e-05
0.00021814717930690537,0.013994926473082767,-0.000590747352686514,-0.0008967844115720521,8.258387300229377e-05,0.0014879673735018687,-0.00010725116935800349
0.00017306328143603167,-0.0007599351457275765,9.066564301698073e-05,-0.0005461826185345552,1.37978258486162e-05,-4.53175839709215e-06,-0.0001188706609260408
0.00011319340527079136,-0.011676588878346226,0.0005892996915830852,-0.00018942006213519482,-4.7159510730180485e-05,-0.0010962904398970086,-8.503136231080132e-05
3.5335255561113355e-05,-0.01794398938699962,0.000885784394298067,0.0001615037858399621,-8.571528270986672e-05,-0.0017258469735103922,-1.924392005224823e-05
-5.460027671674233e-05,-0.019413949757367186,0.0009535162197904605,0.00045696912705009104,-0.00010156828038229494,-0.0018896660155003624,1.3129364096248106e-05
-0.0001125258242404724,-0.016573095904137095,0.0007906780687229103,0.0006427316691886913,-0.00010157811587919569,-0.0016408583783635157,4.9100389306989316e-05
-0.000148353811362422,-0.009068705461472756,0.0004250288042318005,0.0007009431554150518,-6.80184146927363e-05,-0.0009095369524243069,8.509195361193284e-05
-0.0001518841955073573,0.0028171262156511724,-0.00016366305161688552,0.0006026574796993202,-4.934908455759108e-06,0.00021446279147260852,0.0001652748254163822
-8.814322804301942e-05,0.017438681345837478,-0.0009334629870546276,0.0003120424733577689,7.50223103983044e-05,0.0014487620025826595,0.00015887267406221341
3.5735395894441405e-05,0.03580670993187358,-0.0018654760983408331,-0.00019353655822273636,0.00018037920332822921,0.0028960366655834727,0.00015422811278179745
3.361664812362051e-05,-0.014764144883112947,0.0031745505063674358,0.0011121980304521393,-0.0003787352611450062,-0.002320416161096385,0.0012577081711348183
-0.0003023843073895259,0.006829278140808514,0.0011546868325016616,7.86457240348062e-05,-0.00019244880817524465,0.0014789692529980445,0.0007778162550333896
-0.00029035749105660996,0.015290542264946866,-0.0006646472470953514,2.168908237356249e-05,3.780805072466859e-05,0.002338577850715289,-0.0011865334048373059
-0.0004891420736573331,0.00572497075185502,-0.0014797304051171615,0.0005949832138456407,3.824718722090785e-05,0.0006661590502379978,-0.0007817460041321906
-0.00017058509939472542,-0.0074932736799823325,-0.0015271735138203408,0.00013160513248418164,0.00022342349295640746,-0.002081236286421164,-4.361173843203262e-05
-7.879285873996344e-05,-0.02288269742545525,-0.0007000552408653469,-0.00037601468101945864,0.0002435125819434005,-0.003314093762186374,0.00018639517417338747
0.0003053348422247119,-0.04156246464404369,-0.00010065443134965554,-0.0011219318380712245,8.546940317047586e-05,-0.003435943456013609,5.04117243387996e-05
0.00015291249403027112,-0.02408774233477998,0.0006133262548305642,-0.0009605496568168746,6.14367386315413e-05,-0.00047881540670061703,-0.0004942408397025653
-2.5941421960178568e-05,0.011100955238890377,0.0003528244563223767,-0.00039264255575477484,5.863295931570475e-05,0.0036077835655125953,0.00048295309604295326
-0.0001636234315385818,0.04427506443559122,-0.0004594888818308811,0.00072842426670111,-4.8008083772685686e-05,0.005006291887793619,0.0006985007081694639
0.0005004317732615704,0.06175857580836745,-0.0005909148568922699,0.0014913252680791968,-7.830140303112537e-05,0.0014464025197043068,-0.00041920507622147056
-0.014581868456068346,0.5161649004660517,-0.06113109832996238,0.02940053266309466,0.01759952540947892,0.056194004394248986,0.020701610497778623
-0.006393958108436345,0.271924692891886,-0.030571127734426294,0.024519290654068753,0.006485187981658621,0.019788159854768998,0.0055775373569634905
-0.0019238107918501449,0.10575954966273791,-0.013390965089013277,0.018137964706289044,-0.0019861422678466483,0.0010691292171506632,-0.0033829334330741216
0.0003851793242224096,-0.01135492735585951,-0.0050726939082692156,0.011227302635674702,-0.008038883949007399,-0.006838336675248584,-0.008540063079922982
0.001872958181494025,-0.11966925132313667,-0.0011366233804527264,0.00361165000917417,-0.011732006496276641,-0.00990205438621009,-0.010130452609724144
0.0017371458238716355,-0.19544873793695655,0.0004864095220302862,-8.722475018472083e-05,-0.012823455280315832,-0.010237011294346525,-0.009453557986003227
0.0013105251657591912,-0.2251711754336433,0.002195359216141107,-0.0015823719608580786,-0.011364266090136839,-0.008973422159702654,-0.006692438552512247
0.0014165825253221146,-0.2019677224734283,0.005973679181469737,-0.005059815009961251,-0.006924236162546369,-0.008463504938436943,-0.0037409274628675587
0.0019646595313583637,-0.12636703426158627,0.01595624402446597,-0.010847380947843087,0.0003135339093880677,-0.011649864142185306,0.001069202400993662
0.0032086430571851405,-0.016439804667167945,0.03446777933039986,-0.02033158029700064,0.009788082911563448,-0.01873983947609182,0.004888077871440328
0.00479209351897492,0.05251511288836713,0.06638565288498885,-0.034571902223573626,0.02152183250769727,-0.03880858504710034,0.008962847970606432
-0.18221488558196122,-5.43050712333044,0.13035755913802632,0.4868930352178081,-0.01584110129727892,-0.4812813367626183,0.05648830839864817
-0.005038800057253002,-1.0672035610678652,-0.06408071402117292,0.04075900760020434,0.01335501379308717,-0.11711283343183254,-0.007556805354715902
0.06885027083450504,1.790899231803675,-0.12975024490149997,-0.15225347925445512,0.01979180883176884,0.14872364750388736,-0.03127813148588008
0.06979170863554163,2.4923380216003075,-0.113510361062261,-0.18183263461652477,0.012958448652095927,0.23355409415312955,-0.023142644538637513
0.03314842530404742,1.9857270167857801,-0.054816104703471175,-0.11391890211439418,0.007887538120382885,0.16270496679973442,-0.001471351716663967
-0.014304302673731967,0.9386032437052904,0.007771822360296162,-0.008492632850320713,0.0052183700183184275,0.03170873528225658,0.014106947969641034
-0.059459129621061625,-0.3657428902736416,0.06123392199647941,0.08429774448977496,0.0014281059923897626,-0.1317185394922033,0.03646693805524382
-0.08546123298268268,-1.249449964692005,0.08247660366575209,0.13606010913772937,-0.001392907882946523,-0.21456665889375545,0.06659769767305442
-0.06498331150957505,-1.0897805525383257,0.04418967955031602,0.10448968561846501,-0.006030826238807274,-0.14908030467959074,0.04090085273840514
0.026934181305967662,-0.15719478309498683,-0.029652623117524955,-0.059419873370385054,-0.015809948526895462,0.07942057329470498,-0.021227098080005186
0.21340223426709934,1.5444360884210477,-0.12466295086834105,-0.41517625204853303,-0.04029035979293331,0.5075035972966657,-0.17008087173051703
